sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Trpm3.C31	DLPFCbrown_1	0.796744308207494	0.827378474532707	0.0143755615453729	16	1113	1	0.0986810303618005	0	ENSMUSG00000016534,ENSMUSG00000017734,ENSMUSG00000019996,ENSMUSG00000020023,ENSMUSG00000021986,ENSMUSG00000022425,ENSMUSG00000024413,ENSMUSG00000025375,ENSMUSG00000027695,ENSMUSG00000030342,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000032118,ENSMUSG00000042246,ENSMUSG00000049807,ENSMUSG00000068270	Lamp2,Dbndd2,Map7,Tmcc3,Amer2,Enpp2,Npc1,Aatk,Pld1,Cd9,Plp1,Lamp1,Fez1,Tmc7,Arhgap23,Shroom4
Trpm3.C31	TCXyellow_1	0.999985397608665	0.587191441878264	0.035199076745528	61	1733	1	6.34178428190777e-06	0	ENSMUSG00000000631,ENSMUSG00000000915,ENSMUSG00000001017,ENSMUSG00000001786,ENSMUSG00000004508,ENSMUSG00000016534,ENSMUSG00000017734,ENSMUSG00000019054,ENSMUSG00000019647,ENSMUSG00000019996,ENSMUSG00000020023,ENSMUSG00000020160,ENSMUSG00000020642,ENSMUSG00000021986,ENSMUSG00000022000,ENSMUSG00000022052,ENSMUSG00000022425,ENSMUSG00000022637,ENSMUSG00000024077,ENSMUSG00000024413,ENSMUSG00000025203,ENSMUSG00000025375,ENSMUSG00000026234,ENSMUSG00000026748,ENSMUSG00000027422,ENSMUSG00000027525,ENSMUSG00000027605,ENSMUSG00000027695,ENSMUSG00000028399,ENSMUSG00000030342,ENSMUSG00000030759,ENSMUSG00000030760,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000031453,ENSMUSG00000032050,ENSMUSG00000032118,ENSMUSG00000033985,ENSMUSG00000034066,ENSMUSG00000035376,ENSMUSG00000035992,ENSMUSG00000036528,ENSMUSG00000036745,ENSMUSG00000037287,ENSMUSG00000037369,ENSMUSG00000037685,ENSMUSG00000039782,ENSMUSG00000039959,ENSMUSG00000040209,ENSMUSG00000042246,ENSMUSG00000043259,ENSMUSG00000048264,ENSMUSG00000049800,ENSMUSG00000049807,ENSMUSG00000052040,ENSMUSG00000053907,ENSMUSG00000061533,ENSMUSG00000063810,ENSMUSG00000066151,ENSMUSG00000068270,ENSMUSG00000069670	Myo18a,Hip1r,Chtop,Fbxo7,Gab2,Lamp2,Dbndd2,Fis1,Sema6a,Map7,Tmcc3,Meis1,Rnf144a,Amer2,Zc3h13,Ppp2r2a,Enpp2,Cblb,Strn,Npc1,Scd2,Aatk,Ncl,Plxdc2,Rrbp1,Phactr3,Acss2,Pld1,Ptprd,Cd9,Far1,Acer3,Plp1,Lamp1,Rasa3,Rdx,Fez1,Tesk2,Farp2,Hacd2,Fnip1,Ppfibp2,Ttll7,Tbcel,Kdm6a,Atp8a1,Cpeb2,Hip1,Zfp704,Tmc7,Fam13c,Dip2c,Sertad2,Arhgap23,Klf13,Mat2a,Cep128,Alms1,Fkbp15,Shroom4,Nkain2
Trpm3.C31	PHGgreen_1	0.975868502335088	0.746209414969996	0.0321004884856943	46	1433	1	0.0106086992982292	0	ENSMUSG00000000631,ENSMUSG00000000915,ENSMUSG00000001786,ENSMUSG00000004508,ENSMUSG00000016534,ENSMUSG00000017734,ENSMUSG00000019647,ENSMUSG00000019996,ENSMUSG00000020023,ENSMUSG00000020160,ENSMUSG00000021986,ENSMUSG00000022018,ENSMUSG00000022425,ENSMUSG00000024077,ENSMUSG00000024413,ENSMUSG00000024507,ENSMUSG00000025203,ENSMUSG00000025375,ENSMUSG00000026393,ENSMUSG00000027422,ENSMUSG00000027525,ENSMUSG00000027605,ENSMUSG00000027695,ENSMUSG00000028399,ENSMUSG00000028525,ENSMUSG00000028693,ENSMUSG00000029695,ENSMUSG00000030342,ENSMUSG00000030759,ENSMUSG00000030760,ENSMUSG00000031425,ENSMUSG00000031447,ENSMUSG00000032050,ENSMUSG00000032118,ENSMUSG00000033985,ENSMUSG00000035992,ENSMUSG00000036528,ENSMUSG00000036745,ENSMUSG00000037369,ENSMUSG00000039959,ENSMUSG00000040759,ENSMUSG00000042246,ENSMUSG00000043259,ENSMUSG00000049807,ENSMUSG00000066151,ENSMUSG00000068270	Myo18a,Hip1r,Fbxo7,Gab2,Lamp2,Dbndd2,Sema6a,Map7,Tmcc3,Meis1,Amer2,Rgcc,Enpp2,Strn,Npc1,Hsd17b4,Scd2,Aatk,Nek7,Rrbp1,Phactr3,Acss2,Pld1,Ptprd,Pde4b,Nasp,Aass,Cd9,Far1,Acer3,Plp1,Lamp1,Rdx,Fez1,Tesk2,Fnip1,Ppfibp2,Ttll7,Kdm6a,Hip1,Cmtm5,Tmc7,Fam13c,Arhgap23,Fkbp15,Shroom4
Trpm3.C31	DLPFCyellow_1	0.999998899219366	0.607474989944498	0.0454545454545455	96	2112	1	4.78063218436891e-07	0	ENSMUSG00000001175,ENSMUSG00000005034,ENSMUSG00000008892,ENSMUSG00000009394,ENSMUSG00000009894,ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000019370,ENSMUSG00000020366,ENSMUSG00000020431,ENSMUSG00000020462,ENSMUSG00000020668,ENSMUSG00000021373,ENSMUSG00000021936,ENSMUSG00000022295,ENSMUSG00000022658,ENSMUSG00000022752,ENSMUSG00000023452,ENSMUSG00000023927,ENSMUSG00000024083,ENSMUSG00000024130,ENSMUSG00000024456,ENSMUSG00000024581,ENSMUSG00000024617,ENSMUSG00000025217,ENSMUSG00000025245,ENSMUSG00000025531,ENSMUSG00000025867,ENSMUSG00000025979,ENSMUSG00000026019,ENSMUSG00000026235,ENSMUSG00000026259,ENSMUSG00000026527,ENSMUSG00000026568,ENSMUSG00000027254,ENSMUSG00000027419,ENSMUSG00000028005,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000028488,ENSMUSG00000028833,ENSMUSG00000029001,ENSMUSG00000030207,ENSMUSG00000030209,ENSMUSG00000030302,ENSMUSG00000030774,ENSMUSG00000031189,ENSMUSG00000031327,ENSMUSG00000031633,ENSMUSG00000032336,ENSMUSG00000032503,ENSMUSG00000033161,ENSMUSG00000033565,ENSMUSG00000033676,ENSMUSG00000033953,ENSMUSG00000033998,ENSMUSG00000034813,ENSMUSG00000035236,ENSMUSG00000036158,ENSMUSG00000036815,ENSMUSG00000037426,ENSMUSG00000037989,ENSMUSG00000039037,ENSMUSG00000039419,ENSMUSG00000039485,ENSMUSG00000039601,ENSMUSG00000039809,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000040265,ENSMUSG00000040722,ENSMUSG00000041020,ENSMUSG00000041220,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000044117,ENSMUSG00000046093,ENSMUSG00000046230,ENSMUSG00000046442,ENSMUSG00000047187,ENSMUSG00000051331,ENSMUSG00000052459,ENSMUSG00000052516,ENSMUSG00000052727,ENSMUSG00000053395,ENSMUSG00000053580,ENSMUSG00000054459,ENSMUSG00000054728,ENSMUSG00000056124,ENSMUSG00000056211,ENSMUSG00000059187,ENSMUSG00000060924,ENSMUSG00000062991,ENSMUSG00000074748,ENSMUSG00000074781,ENSMUSG00000075318	Calm1,Prkacb,Vdac3,Syn2,Snap47,Trim37,Ywhah,Calm3,Mapk9,Adcy1,Cfap36,Kif3c,Cap2,Mapk8,Atp6v1c1,Tagln3,Tomm70a,Pisd,Satb1,Pja2,Abca3,Diaph1,Napg,Camk2a,Btrc,Lztfl1,Chm,Cplx2,Mob4,Wdr12,Epha4,Ngef,Rgs7,Mpc2,Map1a,Pcsk2,Gucy1b1,Glrb,Tspan5,Sh3gl2,Ncdn,Fbxo44,Fam234b,Grin2b,Atp2b2,Pak1,Aff2,Chic1,Slc25a4,Nptn,Arpp21,Atp1a1,Rbfox2,Gabrb3,Ppp3r1,Kcnk1,Grip1,Scai,Prickle1,Dpp10,Depdc5,Wnk2,St6galnac5,Cntnap2,Tspyl4,Rcan2,Gabbr2,Clstn1,Cacna2d1,Dnm3,Scamp5,Map7d2,Elovl6,Enc1,Elmod1,Bmerb1,Hpcal4,Vps13a,Ppm1e,Rab2a,Cacna1c,Atp6v1a,Robo2,Map1b,Cacng8,Tanc2,Vsnl1,Phactr1,B4galt6,R3hdm1,Tafa1,Csmd1,Nrg1,Atxn7l3b,Ube2n,Scn2a
Trpm3.C31	PHGbrown_1	0.994603344938457	0.762247812646085	0.0511099638616417	99	1937	1	0.00235008453082846	0	ENSMUSG00000001175,ENSMUSG00000002808,ENSMUSG00000005034,ENSMUSG00000005161,ENSMUSG00000008892,ENSMUSG00000012076,ENSMUSG00000015968,ENSMUSG00000018548,ENSMUSG00000018707,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019370,ENSMUSG00000020366,ENSMUSG00000020462,ENSMUSG00000020668,ENSMUSG00000020929,ENSMUSG00000021066,ENSMUSG00000021373,ENSMUSG00000021772,ENSMUSG00000021936,ENSMUSG00000022295,ENSMUSG00000022658,ENSMUSG00000022752,ENSMUSG00000023004,ENSMUSG00000023927,ENSMUSG00000024083,ENSMUSG00000024581,ENSMUSG00000024617,ENSMUSG00000025245,ENSMUSG00000025393,ENSMUSG00000025531,ENSMUSG00000025607,ENSMUSG00000025867,ENSMUSG00000026019,ENSMUSG00000026235,ENSMUSG00000026259,ENSMUSG00000026527,ENSMUSG00000026568,ENSMUSG00000027419,ENSMUSG00000027523,ENSMUSG00000028005,ENSMUSG00000028020,ENSMUSG00000028152,ENSMUSG00000028488,ENSMUSG00000028833,ENSMUSG00000029001,ENSMUSG00000029534,ENSMUSG00000030207,ENSMUSG00000030279,ENSMUSG00000030302,ENSMUSG00000030654,ENSMUSG00000030774,ENSMUSG00000031327,ENSMUSG00000031633,ENSMUSG00000032217,ENSMUSG00000032336,ENSMUSG00000032503,ENSMUSG00000033161,ENSMUSG00000033565,ENSMUSG00000033676,ENSMUSG00000033953,ENSMUSG00000033998,ENSMUSG00000034813,ENSMUSG00000035236,ENSMUSG00000036158,ENSMUSG00000036815,ENSMUSG00000038072,ENSMUSG00000038665,ENSMUSG00000039037,ENSMUSG00000039419,ENSMUSG00000039485,ENSMUSG00000039578,ENSMUSG00000039601,ENSMUSG00000039809,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000040722,ENSMUSG00000040724,ENSMUSG00000041020,ENSMUSG00000041528,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000044117,ENSMUSG00000046442,ENSMUSG00000047284,ENSMUSG00000049630,ENSMUSG00000051344,ENSMUSG00000052459,ENSMUSG00000052516,ENSMUSG00000052539,ENSMUSG00000052727,ENSMUSG00000054459,ENSMUSG00000056124,ENSMUSG00000056755,ENSMUSG00000059187,ENSMUSG00000062991,ENSMUSG00000064043,ENSMUSG00000074781,ENSMUSG00000075318	Calm1,Epdr1,Prkacb,Prdx2,Vdac3,Brms1l,Cacna1d,Trim37,Dync1h1,Ywhah,Mdh2,Calm3,Mapk9,Cfap36,Kif3c,Eftud2,Atl1,Cap2,Nkiras1,Mapk8,Atp6v1c1,Tagln3,Tomm70a,Tuba1b,Satb1,Pja2,Napg,Camk2a,Lztfl1,Atp5b,Chm,Copg2,Cplx2,Wdr12,Epha4,Ngef,Rgs7,Mpc2,Pcsk2,Gnas,Gucy1b1,Glrb,Tspan5,Sh3gl2,Ncdn,Fbxo44,St7,Fam234b,C2cd5,Atp2b2,Arl6ip1,Pak1,Chic1,Slc25a4,Rnf111,Nptn,Arpp21,Atp1a1,Rbfox2,Gabrb3,Ppp3r1,Kcnk1,Grip1,Scai,Prickle1,Dpp10,Galnt11,Dgki,St6galnac5,Cntnap2,Tspyl4,Ccser1,Rcan2,Gabbr2,Clstn1,Cacna2d1,Scamp5,Kcna2,Map7d2,Rnf123,Enc1,Elmod1,Bmerb1,Ppm1e,Neurl4,C1ql3,Plekhm3,Atp6v1a,Robo2,Magi3,Map1b,Vsnl1,B4galt6,Grm7,Tafa1,Nrg1,Trerf1,Ube2n,Scn2a
Trpm3.C31	TCXbrown_4	0.763903807691864	0.816938479815471	0.00857959961868446	9	1049	1	0.116961325218499	0	ENSMUSG00000011306,ENSMUSG00000014668,ENSMUSG00000020680,ENSMUSG00000021044,ENSMUSG00000029647,ENSMUSG00000030795,ENSMUSG00000032558,ENSMUSG00000057421,ENSMUSG00000060579	Sugp1,Chfr,Taf15,Adck1,Pan3,Fus,Nphp3,Las1l,Fhit
Trpm3.C31	TCXgreen_2	0.930333846759411	0.592209915878596	0.00575815738963532	6	1042	1	0.0313611785555915	0	ENSMUSG00000014554,ENSMUSG00000024346,ENSMUSG00000026048,ENSMUSG00000030654,ENSMUSG00000032966,ENSMUSG00000052928	Dguok,Pfdn1,Ercc5,Arl6ip1,Fkbp1a,Ctif
Trpm3.C31	DLPFCbrown_2	0.917496768820082	0.659534649739765	0.00841908325537886	9	1069	1	0.0373954565429895	0	ENSMUSG00000000915,ENSMUSG00000025025,ENSMUSG00000027562,ENSMUSG00000030691,ENSMUSG00000039959,ENSMUSG00000053646,ENSMUSG00000055322,ENSMUSG00000071757,ENSMUSG00000074925	Hip1r,Mxi1,Car2,Fchsd2,Hip1,Plxnb1,Tns1,Zhx2,Ptar1
Trpm3.C31	TCXyellow_2	0.85484856506527	0.79134626130721	0.0158033362598771	18	1139	1	0.0681108129694449	0	ENSMUSG00000001687,ENSMUSG00000020671,ENSMUSG00000021686,ENSMUSG00000022749,ENSMUSG00000023150,ENSMUSG00000025321,ENSMUSG00000026393,ENSMUSG00000028525,ENSMUSG00000029695,ENSMUSG00000030180,ENSMUSG00000030536,ENSMUSG00000031902,ENSMUSG00000032846,ENSMUSG00000034218,ENSMUSG00000036461,ENSMUSG00000055322,ENSMUSG00000062901,ENSMUSG00000099083	Ubl3,Rab10,Ap3b1,Tbc1d23,Ivns1abp,Itgb8,Nek7,Pde4b,Aass,Kdm5a,Iqgap1,Nfatc3,Zswim6,Atm,Elf1,Tns1,Klhl24,Atf7
Trpm3.C31	DLPFCyellow_3	0.934199861644699	0.605245608620294	0.00664767331433998	7	1053	1	0.0295602013673842	0	ENSMUSG00000020612,ENSMUSG00000030058,ENSMUSG00000030279,ENSMUSG00000031428,ENSMUSG00000038822,ENSMUSG00000055067,ENSMUSG00000057738	Prkar1a,Copg1,C2cd5,Zcchc18,Hace1,Smyd3,Sptan1
Trpm3.C31	PHGbrown_3	0.912593616497195	0.665966373864742	0.00842696629213483	9	1068	1	0.0397225734000216	0	ENSMUSG00000009394,ENSMUSG00000018474,ENSMUSG00000020656,ENSMUSG00000030209,ENSMUSG00000031428,ENSMUSG00000032966,ENSMUSG00000038248,ENSMUSG00000046093,ENSMUSG00000058672	Syn2,Chd3,Grhl1,Grin2b,Zcchc18,Fkbp1a,Sobp,Hpcal4,Tubb2a
Trpm3.C31	DLPFCblue_3	0.999999834746695	0.161033157233188	0.00347222222222222	4	1152	1	7.17686041840755e-08	0	ENSMUSG00000022885,ENSMUSG00000026748,ENSMUSG00000039217,ENSMUSG00000055541	St6gal1,Plxdc2,Il18,Lair1
Trpm3.C31	TCXturquoise_1	0.999999999947905	0.115286319201125	0.00326797385620915	4	1224	1	2.26247617226226e-11	0	ENSMUSG00000022885,ENSMUSG00000039217,ENSMUSG00000055541,ENSMUSG00000062980	St6gal1,Il18,Lair1,Cped1
Trpm3.C31	PHGturquoise_2	0.998591871754563	0.216179866337726	0.00193236714975845	2	1035	1	0.000611973296438464	0	ENSMUSG00000022885,ENSMUSG00000026748	St6gal1,Plxdc2
Trpm3.C31	DLPFCturquoise_1	0.999990029929877	0.423639963533647	0.0151630022744503	20	1319	1	4.32996802365668e-06	0	ENSMUSG00000002428,ENSMUSG00000010517,ENSMUSG00000013997,ENSMUSG00000014668,ENSMUSG00000021033,ENSMUSG00000021938,ENSMUSG00000024764,ENSMUSG00000025911,ENSMUSG00000027610,ENSMUSG00000028837,ENSMUSG00000033400,ENSMUSG00000035967,ENSMUSG00000039934,ENSMUSG00000040174,ENSMUSG00000047714,ENSMUSG00000047766,ENSMUSG00000053754,ENSMUSG00000057421,ENSMUSG00000064127,ENSMUSG00000078784	Hltf,Faf1,Nit1,Chfr,Gstz1,Pspc1,Naa40,Adhfe1,Gss,Psmb2,Agl,Ints6l,Gsap,Alkbh3,Ppp1r2,Lrrc49,Chd8,Las1l,Med14,Rbis
Trpm3.C31	TCXturquoise_3	0.999999991532901	0.115598133108485	0.00258620689655172	3	1160	1	3.67721420564775e-09	0	ENSMUSG00000021365,ENSMUSG00000038059,ENSMUSG00000048332	Nedd9,Smim3,Lhfp
Trpm3.C31	TCXbrown_3	0.999809996057474	0.364210322583738	0.0078125	9	1152	1	8.25255041127709e-05	0	ENSMUSG00000002428,ENSMUSG00000013878,ENSMUSG00000019809,ENSMUSG00000021033,ENSMUSG00000027957,ENSMUSG00000032407,ENSMUSG00000032527,ENSMUSG00000033400,ENSMUSG00000064127	Hltf,Rnf170,Pex3,Gstz1,Slc35a3,U2surp,Pccb,Agl,Med14
Trpm3.C31	PHGbrown_2	0.989794995274694	0.54331695222058	0.0105913503971756	12	1133	1	0.0044547464534127	0	ENSMUSG00000018411,ENSMUSG00000020431,ENSMUSG00000027254,ENSMUSG00000037331,ENSMUSG00000041444,ENSMUSG00000048076,ENSMUSG00000051331,ENSMUSG00000053395,ENSMUSG00000053580,ENSMUSG00000056211,ENSMUSG00000060924,ENSMUSG00000061887	Mapt,Adcy1,Map1a,Larp1,Arhgap32,Arf1,Cacna1c,Cacng8,Tanc2,R3hdm1,Csmd1,Ssbp3
Trpm3.C31	TCXbrown_2	0.99990191085052	0.332470261933951	0.00697471665213601	8	1147	1	4.26016657686593e-05	0	ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000024241,ENSMUSG00000024970,ENSMUSG00000027804,ENSMUSG00000028496,ENSMUSG00000034543,ENSMUSG00000068039	Hspa4,Hsp90aa1,Sos1,Spindoc,Ppid,Mllt3,Morc2a,Tcp1
Trpm3.C31	PHGblue_4	0.841842421102944	0.734134598321422	0.00763358778625954	8	1048	1	0.0747691935954375	0	ENSMUSG00000005610,ENSMUSG00000019916,ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000021413,ENSMUSG00000027680,ENSMUSG00000027804,ENSMUSG00000028496	Eif4g2,P4ha1,Hspa4,Hsp90aa1,Prpf4b,Fxr1,Ppid,Mllt3
Trpm3.C31	PHGyellow_1	0.650775099836339	0.945107594608863	0.0292259083728278	37	1266	1	0.186569072530751	0	ENSMUSG00000001260,ENSMUSG00000004902,ENSMUSG00000015243,ENSMUSG00000021379,ENSMUSG00000021589,ENSMUSG00000024411,ENSMUSG00000024782,ENSMUSG00000025085,ENSMUSG00000025321,ENSMUSG00000026510,ENSMUSG00000026586,ENSMUSG00000027087,ENSMUSG00000027737,ENSMUSG00000027893,ENSMUSG00000028121,ENSMUSG00000028556,ENSMUSG00000029776,ENSMUSG00000031700,ENSMUSG00000032702,ENSMUSG00000033420,ENSMUSG00000034573,ENSMUSG00000036461,ENSMUSG00000038156,ENSMUSG00000038371,ENSMUSG00000039701,ENSMUSG00000047786,ENSMUSG00000050199,ENSMUSG00000050953,ENSMUSG00000052397,ENSMUSG00000053110,ENSMUSG00000053646,ENSMUSG00000055320,ENSMUSG00000055322,ENSMUSG00000057329,ENSMUSG00000070047,ENSMUSG00000074925,ENSMUSG00000079484	Gabrg1,Slc25a18,Abca1,Id4,Rhobtb3,Aqp4,Ak3,Ablim1,Itgb8,Trp53bp2,Prrx1,Itgav,Slc7a11,Ahcyl1,Bcar3,Dock7,Hibadh,Gpt2,Kank1,Antxr1,Ptpn13,Elf1,Spon1,Sbf2,Usp53,Lix1,Lgr4,Gja1,Ezr,Yap1,Plxnb1,Tead1,Tns1,Bcl2,Fat1,Ptar1,Phyhd1
Trpm3.C31	TCXbrown_1	0.999991700820329	0.367988649666366	0.0111910471622702	14	1251	1	3.60430289195434e-06	0	ENSMUSG00000006699,ENSMUSG00000013997,ENSMUSG00000020258,ENSMUSG00000021619,ENSMUSG00000027282,ENSMUSG00000027610,ENSMUSG00000028837,ENSMUSG00000029798,ENSMUSG00000033216,ENSMUSG00000034345,ENSMUSG00000037426,ENSMUSG00000039934,ENSMUSG00000040174,ENSMUSG00000047714	Cdc42,Nit1,Glyctk,Atg10,Mtch2,Gss,Psmb2,Herc6,Eefsec,Gtf2h5,Depdc5,Gsap,Alkbh3,Ppp1r2
Trpm3.C31	DLPFCblue_2	0.999999999876227	0.138190529481127	0.00404858299595142	5	1235	1	5.37539755912999e-11	0	ENSMUSG00000025283,ENSMUSG00000026600,ENSMUSG00000027422,ENSMUSG00000028028,ENSMUSG00000034640	Sat1,Soat1,Rrbp1,Alpk1,Tiparp
Trpm3.C31	DLPFCyellow_2	0.999111716773575	0.368681777534519	0.00631199278629396	7	1109	1	0.000385947944535302	0	ENSMUSG00000032594,ENSMUSG00000038485,ENSMUSG00000039686,ENSMUSG00000046447,ENSMUSG00000052928,ENSMUSG00000056692,ENSMUSG00000058740	Ip6k1,Socs7,Zer1,Camk2n1,Ctif,Ilrun,Kcnt1
Trpm3.C31	PHGbrown_4	0.994308766966758	0.356957646927575	0.00380952380952381	4	1050	1	0.00247873133001969	0	ENSMUSG00000032594,ENSMUSG00000037989,ENSMUSG00000039686,ENSMUSG00000052928	Ip6k1,Wnk2,Zer1,Ctif
Trpm3.C31	PHGblue_2	0.952896997826688	0.572665159316128	0.00661625708884688	7	1058	1	0.0209540413271505	0	ENSMUSG00000002428,ENSMUSG00000027610,ENSMUSG00000028837,ENSMUSG00000030541,ENSMUSG00000033400,ENSMUSG00000057421,ENSMUSG00000064127	Hltf,Gss,Psmb2,Idh2,Agl,Las1l,Med14
Trpm3.C31	PHGblue_3	0.999424113460159	0.278170046770801	0.0037243947858473	4	1074	1	0.000250176389979079	0	ENSMUSG00000020530,ENSMUSG00000039210,ENSMUSG00000047187,ENSMUSG00000047714	Ggnbp2,Gpatch2,Rab2a,Ppp1r2
Trpm3.C31	DLPFCturquoise_2	0.999899336506379	0.403906470969344	0.0107615894039735	13	1208	1	4.37198003397524e-05	0	ENSMUSG00000019916,ENSMUSG00000020361,ENSMUSG00000020594,ENSMUSG00000024241,ENSMUSG00000024970,ENSMUSG00000026203,ENSMUSG00000027680,ENSMUSG00000027804,ENSMUSG00000030583,ENSMUSG00000030970,ENSMUSG00000034543,ENSMUSG00000036087,ENSMUSG00000058230	P4ha1,Hspa4,Pum2,Sos1,Spindoc,Dnajb2,Fxr1,Ppid,Sipa1l3,Ctbp2,Morc2a,Slain2,Arhgap35
Trpm3.PS19	PHGblue_1	0.995483160542753	0.381706081876798	0.00598802395209581	5	835	1	0.00196608204060532	0	ENSMUSG00000017843,ENSMUSG00000021149,ENSMUSG00000025137,ENSMUSG00000025428,ENSMUSG00000028232	Ppp2r5c,Gtpbp4,Pcyt2,Atp5a1,Tmem68
Trpm3.PS19	TCXblue_1	0.0523393883123885	1.2597652021089	0.0520275439938791	68	1307	0.867731964126442	1.28117135724269	0.0616144044059203	ENSMUSG00000000794,ENSMUSG00000004328,ENSMUSG00000004902,ENSMUSG00000008305,ENSMUSG00000009470,ENSMUSG00000016624,ENSMUSG00000017009,ENSMUSG00000020044,ENSMUSG00000020142,ENSMUSG00000020591,ENSMUSG00000020733,ENSMUSG00000020777,ENSMUSG00000021379,ENSMUSG00000021750,ENSMUSG00000022040,ENSMUSG00000022763,ENSMUSG00000022817,ENSMUSG00000024143,ENSMUSG00000024347,ENSMUSG00000025085,ENSMUSG00000025666,ENSMUSG00000025745,ENSMUSG00000025812,ENSMUSG00000025815,ENSMUSG00000025932,ENSMUSG00000026466,ENSMUSG00000026509,ENSMUSG00000027253,ENSMUSG00000027803,ENSMUSG00000028019,ENSMUSG00000028121,ENSMUSG00000028127,ENSMUSG00000028383,ENSMUSG00000028514,ENSMUSG00000029570,ENSMUSG00000030660,ENSMUSG00000031209,ENSMUSG00000031214,ENSMUSG00000031337,ENSMUSG00000031565,ENSMUSG00000031700,ENSMUSG00000031924,ENSMUSG00000032324,ENSMUSG00000032816,ENSMUSG00000034353,ENSMUSG00000035299,ENSMUSG00000035805,ENSMUSG00000036560,ENSMUSG00000037486,ENSMUSG00000037706,ENSMUSG00000038094,ENSMUSG00000038371,ENSMUSG00000039701,ENSMUSG00000040055,ENSMUSG00000040616,ENSMUSG00000042613,ENSMUSG00000045659,ENSMUSG00000047731,ENSMUSG00000048402,ENSMUSG00000048424,ENSMUSG00000050199,ENSMUSG00000052397,ENSMUSG00000055320,ENSMUSG00000055799,ENSMUSG00000056515,ENSMUSG00000058881,ENSMUSG00000060798,ENSMUSG00000071369	Kcnn3,Hif3a,Slc25a18,Tle1,Tnpo1,Phf21b,Sdc4,Timp3,Slc1a4,Ntsr2,Slc9a3r1,Acox1,Id4,Fam107a,Ephx2,Aifm3,Itgb5,Rhoq,Psd2,Ablim1,Tmem47,Hadha,Pard3,Dhtkd1,Eya1,Tor1aip1,Capn2,Lrp4,Wwtr1,Pdgfc,Bcar3,Abcd3,Hsdl2,Usp24,Lfng,Pik3c2a,Heph,Ophn1,Mtm1,Fgfr1,Gpt2,Cyb5b,Tspan3,Igdcc4,Ramp1,Mid1,Mlc1,Lgi4,Asxl2,Cd81,Atp13a4,Sbf2,Usp53,Gjb6,Tmem51,Pbxip1,Plekha7,Wbp1l,Gli2,Ranbp3l,Lgr4,Ezr,Tead1,Tcf7l1,Rab31,Zfp516,Intu,Map3k5
Trpm3.PS19	DLPFCblue_4	0.87807618955101	0.728964679456395	0.0128205128205128	11	858	1	0.0564677992806758	0	ENSMUSG00000015575,ENSMUSG00000020368,ENSMUSG00000020733,ENSMUSG00000031700,ENSMUSG00000032816,ENSMUSG00000036560,ENSMUSG00000037706,ENSMUSG00000045817,ENSMUSG00000048170,ENSMUSG00000048402,ENSMUSG00000055538	Atp6v0e,Canx,Slc9a3r1,Gpt2,Igdcc4,Lgi4,Cd81,Zfp36l2,Mcmbp,Gli2,Zcchc24
Trpm3.PS19	TCXturquoise_2	0.999999513627347	0.143642092822983	0.00326797385620915	3	918	1	2.11229010877142e-07	0	ENSMUSG00000004040,ENSMUSG00000023206,ENSMUSG00000039286	Stat3,Il15ra,Fndc3b
Trpm3.PS19	PHGturquoise_1	0.999999996101189	0.223741946573498	0.008028545941124	9	1121	1	1.69323227372289e-09	0	ENSMUSG00000004040,ENSMUSG00000020134,ENSMUSG00000021133,ENSMUSG00000026385,ENSMUSG00000027803,ENSMUSG00000034640,ENSMUSG00000039286,ENSMUSG00000045817,ENSMUSG00000048170	Stat3,Peli1,Susd6,Dbi,Wwtr1,Tiparp,Fndc3b,Zfp36l2,Mcmbp
