sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MGnD.PS19_C31	TCXgreen_1	0.127794019257815	6.94120803967472	0.0010487676979549	2	1907	1	0.893489470622898	0	ENSMUSG00000028832,ENSMUSG00000036815	Stmn1,Dpp10
MGnD.PS19_C31	DLPFCbrown_1	1	0	0	0	168	1	0	0		NA
MGnD.PS19_C31	TCXyellow_1	1	0	0	0	833	1	0	0		NA
MGnD.PS19_C31	PHGgreen_1	1	0	0	0	518	1	0	0		NA
MGnD.PS19_C31	DLPFCyellow_1	0.0577381271366556	11.7044643720663	0.00160642570281125	2	1245	1	1.23853730752505	0	ENSMUSG00000028832,ENSMUSG00000036815	Stmn1,Dpp10
MGnD.PS19_C31	PHGbrown_1	0.332098939214017	3.47380942502194	0.000931098696461825	1	1074	1	0.478732511617016	0	ENSMUSG00000036815	Dpp10
MGnD.PS19_C31	TCXbrown_4	1	0	0	0	97	1	0	0		NA
MGnD.PS19_C31	TCXgreen_2	1	0	0	0	87	1	0	0		NA
MGnD.PS19_C31	DLPFCbrown_2	1	0	0	0	117	1	0	0		NA
MGnD.PS19_C31	TCXyellow_2	1	0	0	0	196	1	0	0		NA
MGnD.PS19_C31	DLPFCyellow_3	1	0	0	0	99	1	0	0		NA
MGnD.PS19_C31	PHGbrown_3	1	0	0	0	116	1	0	0		NA
MGnD.PS19_C31	DLPFCblue_3	1	0	0	0	195	1	0	0		NA
MGnD.PS19_C31	TCXturquoise_1	1	0	0	0	267	1	0	0		NA
MGnD.PS19_C31	PHGturquoise_2	1	0	0	0	76	1	0	0		NA
MGnD.PS19_C31	DLPFCturquoise_1	1	0	0	0	378	1	0	0		NA
MGnD.PS19_C31	TCXturquoise_3	1	0	0	0	202	1	0	0		NA
MGnD.PS19_C31	TCXbrown_3	1	0	0	0	200	1	0	0		NA
MGnD.PS19_C31	PHGbrown_2	1	0	0	0	184	1	0	0		NA
MGnD.PS19_C31	TCXbrown_2	1	0	0	0	194	1	0	0		NA
MGnD.PS19_C31	PHGblue_4	1	0	0	0	95	1	0	0		NA
MGnD.PS19_C31	PHGyellow_1	1	0	0	0	342	1	0	0		NA
MGnD.PS19_C31	TCXbrown_1	1	0	0	0	304	1	0	0		NA
MGnD.PS19_C31	DLPFCblue_2	1	0	0	0	279	1	0	0		NA
MGnD.PS19_C31	DLPFCyellow_2	1	0	0	0	155	1	0	0		NA
MGnD.PS19_C31	PHGbrown_4	1	0	0	0	93	1	0	0		NA
MGnD.PS19_C31	PHGblue_2	1	0	0	0	104	1	0	0		NA
MGnD.PS19_C31	PHGblue_3	1	0	0	0	117	1	0	0		NA
MGnD.PS19_C31	DLPFCturquoise_2	1	0	0	0	260	1	0	0		NA
