sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MG.PS19	m117	0.296516205295392	1.13169503807573	0.0245183887915937	28	1142	1	0.527951566454711	0	ENSMUSG00000003226,ENSMUSG00000003992,ENSMUSG00000016921,ENSMUSG00000019804,ENSMUSG00000022010,ENSMUSG00000024091,ENSMUSG00000024097,ENSMUSG00000024277,ENSMUSG00000024400,ENSMUSG00000024817,ENSMUSG00000025958,ENSMUSG00000026004,ENSMUSG00000026502,ENSMUSG00000026600,ENSMUSG00000026864,ENSMUSG00000027365,ENSMUSG00000027680,ENSMUSG00000027763,ENSMUSG00000028034,ENSMUSG00000028081,ENSMUSG00000028249,ENSMUSG00000029131,ENSMUSG00000029534,ENSMUSG00000029614,ENSMUSG00000032575,ENSMUSG00000035597,ENSMUSG00000038240,ENSMUSG00000071172	Ranbp2,Ssbp2,Srsf6,Snx3,Tsc22d1,Vapa,Srsf7,Mapre2,Wdr33,Uhrf2,Creb1,Kansl1l,Desi2,Soat1,Hspa5,Trpm7,Fxr1,Mbnl1,Fubp1,Rps3a1,Sdcbp,Dnajb6,St7,Rpl6,Manf,Prpf39,Pdss2,Srsf3
MG.PS19	m118	2.0040954203643e-06	2.20430901581043	0.0451327433628319	51	1130	9.41924847571221e-05	5.69808160438607	4.02598374645036	ENSMUSG00000000420,ENSMUSG00000001687,ENSMUSG00000003847,ENSMUSG00000005610,ENSMUSG00000005698,ENSMUSG00000014956,ENSMUSG00000018481,ENSMUSG00000020954,ENSMUSG00000021224,ENSMUSG00000021775,ENSMUSG00000022119,ENSMUSG00000022124,ENSMUSG00000022136,ENSMUSG00000022139,ENSMUSG00000022240,ENSMUSG00000022710,ENSMUSG00000022800,ENSMUSG00000023150,ENSMUSG00000024304,ENSMUSG00000025949,ENSMUSG00000026159,ENSMUSG00000027189,ENSMUSG00000027351,ENSMUSG00000027665,ENSMUSG00000027674,ENSMUSG00000028483,ENSMUSG00000028960,ENSMUSG00000029169,ENSMUSG00000031012,ENSMUSG00000031309,ENSMUSG00000031731,ENSMUSG00000032570,ENSMUSG00000034088,ENSMUSG00000034160,ENSMUSG00000034724,ENSMUSG00000036371,ENSMUSG00000037458,ENSMUSG00000038733,ENSMUSG00000040433,ENSMUSG00000041966,ENSMUSG00000043940,ENSMUSG00000044950,ENSMUSG00000047213,ENSMUSG00000051149,ENSMUSG00000051586,ENSMUSG00000057522,ENSMUSG00000059495,ENSMUSG00000059890,ENSMUSG00000063015,ENSMUSG00000069495,ENSMUSG00000079037	Galnt1,Ubl3,Nfat5,Eif4g2,Ctcf,Ppp1cb,Appbp2,Strn3,Numb,Nr1d2,Rbm26,Fbxl3,Dnajc3,Mbnl2,Ctnnd2,Usp7,Fyttd1,Ivns1abp,Cdh2,Pikfyve,Agfg1,Trim44,Spred1,Pik3ca,Pex5l,Snapc3,Ube4b,Dhx15,Cask,Rps6ka3,Ap1g1,Atp2c1,Hdlbp,Ogt,Cnot6l,Serbp1,Azin1,Wdr26,Zbtb38,Dcaf17,Wdfy3,Pwwp2a,Ythdf3,Adnp,Mical3,Spop,Arhgef12,Ube4a,Ccni,Epc2,Prnp
MG.PS19	m119	0.714587185936794	0.888288304860407	0.0159924741298213	17	1063	1	0.145944775884541	0	ENSMUSG00000003746,ENSMUSG00000020883,ENSMUSG00000021910,ENSMUSG00000024286,ENSMUSG00000025261,ENSMUSG00000025362,ENSMUSG00000025583,ENSMUSG00000029064,ENSMUSG00000030987,ENSMUSG00000032217,ENSMUSG00000035620,ENSMUSG00000036155,ENSMUSG00000038533,ENSMUSG00000039844,ENSMUSG00000056050,ENSMUSG00000059923,ENSMUSG00000070939	Man1a,Fbxl20,Nisch,Ccny,Huwe1,Rps26,Rptor,Gnb1,Stim1,Rnf111,Ric8b,Mgat5,Cbfa2t2,Rapgef1,Mia3,Grb2,Tgfbrap1
MG.PS19	m121	6.57113933351772e-11	2.90392264634869	0.0539305301645338	59	1094	9.26530646025998e-09	10.1823593239925	8.03314021133713	ENSMUSG00000000538,ENSMUSG00000004319,ENSMUSG00000004535,ENSMUSG00000006932,ENSMUSG00000015709,ENSMUSG00000017291,ENSMUSG00000020152,ENSMUSG00000020300,ENSMUSG00000020368,ENSMUSG00000020612,ENSMUSG00000020716,ENSMUSG00000020719,ENSMUSG00000021546,ENSMUSG00000021945,ENSMUSG00000022636,ENSMUSG00000022858,ENSMUSG00000022883,ENSMUSG00000024054,ENSMUSG00000024077,ENSMUSG00000024576,ENSMUSG00000026116,ENSMUSG00000026234,ENSMUSG00000026425,ENSMUSG00000027109,ENSMUSG00000027130,ENSMUSG00000027598,ENSMUSG00000028082,ENSMUSG00000028207,ENSMUSG00000029207,ENSMUSG00000029426,ENSMUSG00000029461,ENSMUSG00000030213,ENSMUSG00000030246,ENSMUSG00000031010,ENSMUSG00000031996,ENSMUSG00000032097,ENSMUSG00000032410,ENSMUSG00000032518,ENSMUSG00000033411,ENSMUSG00000033487,ENSMUSG00000034269,ENSMUSG00000034602,ENSMUSG00000036591,ENSMUSG00000037369,ENSMUSG00000037996,ENSMUSG00000038256,ENSMUSG00000039000,ENSMUSG00000039428,ENSMUSG00000042331,ENSMUSG00000042605,ENSMUSG00000043411,ENSMUSG00000047866,ENSMUSG00000048388,ENSMUSG00000049044,ENSMUSG00000051285,ENSMUSG00000052632,ENSMUSG00000055932,ENSMUSG00000063077,ENSMUSG00000070738	Tom1l2,Clcn3,Tax1bp1,Ctnnb1,Arnt2,Taok1,Actr2,Cpeb4,Canx,Prkar1a,Nf1,Ddx5,Hnrnpk,Zmym2,Alcam,Tra2b,Robo1,Smchd1,Strn,Csnk1a1,Tmem131,Ncl,Srgap2,Sp3,Slc12a6,Itch,Sh3d19,Asph,Apbb2,Scarb2,Fam168a,Atf7ip,Ldhb,Usp9x,Aplp2,Ddx6,Xrn1,Rpsa,Ctdspl2,Fndc3a,Setd5,Mon2,Arhgap21,Kdm6a,Slc24a2,Bcl9,Ube3c,Tmem135,Specc1,Atxn2,Usp48,Lonp2,Fam171b,Rapgef4,Pcmtd1,Asap2,Fto,Kif1b,Dgkd
MG.PS19	m122	0.870571147754372	0.771492229808742	0.014760147601476	16	1084	1	0.0601957302164146	0	ENSMUSG00000002428,ENSMUSG00000017485,ENSMUSG00000017831,ENSMUSG00000019990,ENSMUSG00000020385,ENSMUSG00000020705,ENSMUSG00000022387,ENSMUSG00000024462,ENSMUSG00000028245,ENSMUSG00000028790,ENSMUSG00000031939,ENSMUSG00000040044,ENSMUSG00000041763,ENSMUSG00000058297,ENSMUSG00000061313,ENSMUSG00000061904	Hltf,Top2b,Rab5a,Pde7b,Clk4,Ddx42,Brd1,Gabbr1,Nsmaf,Khdrbs1,Taf1d,Orc3,Tpp2,Spock2,Ddhd2,Slc25a3
MG.PS19	m123	0.629481295072103	0.94361171300613	0.0176415970287837	19	1077	1	0.201017170349864	0	ENSMUSG00000018171,ENSMUSG00000021877,ENSMUSG00000022048,ENSMUSG00000022450,ENSMUSG00000023861,ENSMUSG00000026032,ENSMUSG00000028373,ENSMUSG00000028397,ENSMUSG00000028618,ENSMUSG00000028657,ENSMUSG00000028945,ENSMUSG00000029309,ENSMUSG00000035202,ENSMUSG00000037058,ENSMUSG00000037805,ENSMUSG00000038014,ENSMUSG00000039197,ENSMUSG00000041225,ENSMUSG00000047712	Vmp1,Arf4,Dpysl2,Ndufa6,Mpc1,Ndufb3,Astn2,Kdm4c,Tmem59,Ppt1,Rheb,Sparcl1,Lars2,Paip2,Rpl10a,Fam120a,Adk,Arhgap12,Ust
MG.PS19	m125	0.000187790737762962	1.90214771703815	0.0390417036379769	44	1127	0.00418081484598595	3.72632583186562	2.3787390654434	ENSMUSG00000000600,ENSMUSG00000005371,ENSMUSG00000013236,ENSMUSG00000015002,ENSMUSG00000019699,ENSMUSG00000019726,ENSMUSG00000019790,ENSMUSG00000020015,ENSMUSG00000020458,ENSMUSG00000020483,ENSMUSG00000020687,ENSMUSG00000020745,ENSMUSG00000021725,ENSMUSG00000022043,ENSMUSG00000022055,ENSMUSG00000022100,ENSMUSG00000022867,ENSMUSG00000024083,ENSMUSG00000024242,ENSMUSG00000024780,ENSMUSG00000025217,ENSMUSG00000025986,ENSMUSG00000026623,ENSMUSG00000028382,ENSMUSG00000029467,ENSMUSG00000030075,ENSMUSG00000030102,ENSMUSG00000030465,ENSMUSG00000030704,ENSMUSG00000032449,ENSMUSG00000035152,ENSMUSG00000036104,ENSMUSG00000036792,ENSMUSG00000037331,ENSMUSG00000038664,ENSMUSG00000039716,ENSMUSG00000040990,ENSMUSG00000041236,ENSMUSG00000041417,ENSMUSG00000056553,ENSMUSG00000057716,ENSMUSG00000062627,ENSMUSG00000074582,ENSMUSG00000089809	Krit1,Fbxo11,Ptprs,Efr3a,Akt3,Lyst,Stxbp5,Cdk17,Rtn4,Dynll2,Cdc27,Pafah1b1,Parp8,Trim35,Nefl,Xpo7,Usp25,Pja2,Map4k3,Cdc37l1,Btrc,Slc39a10,Lpgat1,Ptbp3,Atp2a2,Cntn3,Itpr1,Psd3,Rab6a,Slc25a36,Ap2b1,Rab3gap1,Mbd5,Larp1,Herc1,Dock3,Sh3kbp1,Vps41,Pik3r1,Ptprn2,Tmem178b,Mysm1,Arfgef2,Rasgef1b
MG.PS19	m126	0.826450843662155	0.81192261318144	0.015639374425023	17	1087	1	0.0827829726565394	0	ENSMUSG00000000088,ENSMUSG00000001891,ENSMUSG00000016541,ENSMUSG00000019795,ENSMUSG00000024500,ENSMUSG00000025917,ENSMUSG00000026761,ENSMUSG00000026914,ENSMUSG00000027679,ENSMUSG00000028986,ENSMUSG00000031633,ENSMUSG00000036940,ENSMUSG00000038546,ENSMUSG00000052337,ENSMUSG00000055239,ENSMUSG00000058672,ENSMUSG00000078919	Cox5a,Ugp2,Atxn10,Pcmt1,Ppp2r2b,Cops5,Orc4,Psmd14,Dnajc19,Klhl7,Slc25a4,Kdm1a,Ranbp9,Immt,Kcmf1,Tubb2a,Dpm1
MG.PS19	m16	0.997962921800621	0.453827005500531	0.00909918107370337	10	1099	1	0.000885594140010836	0	ENSMUSG00000018411,ENSMUSG00000018474,ENSMUSG00000019302,ENSMUSG00000026204,ENSMUSG00000029108,ENSMUSG00000032827,ENSMUSG00000033768,ENSMUSG00000039953,ENSMUSG00000046159,ENSMUSG00000055817	Mapt,Chd3,Atp6v0a1,Ptprn,Pcdh7,Ppp1r9a,Nrxn2,Clstn1,Chrm3,Mta3
MG.PS19	m17	0.941110845036631	0.673245878248308	0.012218045112782	13	1064	1	0.0263592218940079	0	ENSMUSG00000022389,ENSMUSG00000024431,ENSMUSG00000028478,ENSMUSG00000029635,ENSMUSG00000031954,ENSMUSG00000033379,ENSMUSG00000034265,ENSMUSG00000039210,ENSMUSG00000039585,ENSMUSG00000041040,ENSMUSG00000054280,ENSMUSG00000060216,ENSMUSG00000067567	Tef,Nr3c1,Clta,Cdk8,Cfdp1,Atp6v0b,Zdhhc14,Gpatch2,Myo9a,Fam117b,Prr14l,Arrb2,Hdac8
MG.PS19	m18	0.996511787873068	0.399244462908962	0.00597014925373134	6	1005	1	0.00151755960479051	0	ENSMUSG00000004070,ENSMUSG00000024012,ENSMUSG00000032594,ENSMUSG00000040506,ENSMUSG00000051510,ENSMUSG00000058444	Hmox2,Mtch1,Ip6k1,Ambra1,Mafg,Map2k5
MG.PS19	m187	0.00404544306389807	4.02956568363931	0.00848484848484849	7	825	0.0633786080010697	2.39303390676652	1.19805730355047	ENSMUSG00000015501,ENSMUSG00000018965,ENSMUSG00000024758,ENSMUSG00000028020,ENSMUSG00000032336,ENSMUSG00000034187,ENSMUSG00000051391	Hivep2,Ywhah,Rtn3,Glrb,Nptn,Nsf,Ywhag
MG.PS19	m19	0.999846053756601	0.171699048336226	0.00208550573514077	2	959	1	6.68631508154443e-05	0	ENSMUSG00000002957,ENSMUSG00000020580	Ap2a2,Rock2
MG.PS19	m2	0.999991206670197	0.293822517764716	0.00686106346483705	8	1166	1	3.81891140129059e-06	0	ENSMUSG00000023175,ENSMUSG00000028830,ENSMUSG00000029713,ENSMUSG00000036833,ENSMUSG00000041765,ENSMUSG00000057649,ENSMUSG00000058440,ENSMUSG00000063849	Bsg,AU040320,Gnb2,Pnpla7,Ubac2,Brd9,Nrf1,Ppcdc
MG.PS19	m21	4.37890289692856e-12	3.53880806266767	0.049800796812749	50	1004	9.2613796270039e-10	11.3586346852705	9.0333243135594	ENSMUSG00000001173,ENSMUSG00000002265,ENSMUSG00000004360,ENSMUSG00000017376,ENSMUSG00000018326,ENSMUSG00000019889,ENSMUSG00000020181,ENSMUSG00000020524,ENSMUSG00000020993,ENSMUSG00000021051,ENSMUSG00000021313,ENSMUSG00000021779,ENSMUSG00000022629,ENSMUSG00000022747,ENSMUSG00000025404,ENSMUSG00000026155,ENSMUSG00000026384,ENSMUSG00000026721,ENSMUSG00000028484,ENSMUSG00000029238,ENSMUSG00000033066,ENSMUSG00000033565,ENSMUSG00000034636,ENSMUSG00000035653,ENSMUSG00000036298,ENSMUSG00000036452,ENSMUSG00000036617,ENSMUSG00000037386,ENSMUSG00000040118,ENSMUSG00000040640,ENSMUSG00000040760,ENSMUSG00000045038,ENSMUSG00000049176,ENSMUSG00000049939,ENSMUSG00000051401,ENSMUSG00000052516,ENSMUSG00000052539,ENSMUSG00000053025,ENSMUSG00000053141,ENSMUSG00000053580,ENSMUSG00000053799,ENSMUSG00000053825,ENSMUSG00000054843,ENSMUSG00000059173,ENSMUSG00000061911,ENSMUSG00000062604,ENSMUSG00000064061,ENSMUSG00000064293,ENSMUSG00000070565,ENSMUSG00000074968	Ocrl,Peg3,9330159F19Rik,Nlk,Ywhab,Ptprk,Nav3,Gria1,Trappc6b,Ppp2r5e,Ryr2,Thrb,Kif21a,St3gal6,R3hdm2,Smap1,Ptpn4,Rabgap1l,Psip1,Clock,Gas7,Rbfox2,Zyg11b,Lrfn5,Slc2a13,Arhgap26,Etl4,Rims2,Cacna2d1,Erc2,Appl1,Prkce,Frmpd4,Lrrc4,Kctd16,Robo2,Magi3,Sv2b,Ptprt,Tanc2,Exoc6,Ppfia2,Atrnl1,Pde1a,Myt1l,Srpk2,Dzip3,Cntn4,Rasal2,Ano3
MG.PS19	m22	0.000902477585310466	2.0171296626183	0.0289421157684631	29	1002	0.0173521826630149	3.04456357579002	1.76064588923719	ENSMUSG00000020720,ENSMUSG00000021114,ENSMUSG00000022263,ENSMUSG00000022674,ENSMUSG00000022822,ENSMUSG00000025964,ENSMUSG00000026103,ENSMUSG00000026527,ENSMUSG00000026585,ENSMUSG00000027419,ENSMUSG00000027500,ENSMUSG00000028033,ENSMUSG00000028152,ENSMUSG00000028176,ENSMUSG00000028266,ENSMUSG00000028832,ENSMUSG00000032468,ENSMUSG00000033161,ENSMUSG00000033676,ENSMUSG00000036438,ENSMUSG00000038623,ENSMUSG00000039717,ENSMUSG00000040560,ENSMUSG00000045763,ENSMUSG00000045967,ENSMUSG00000053192,ENSMUSG00000056158,ENSMUSG00000056486,ENSMUSG00000059003	Psmd12,Atp6v1d,Trio,Ube2v2,Abcc5,Adam23,Gls,Rgs7,Kifap3,Pcsk2,Stmn2,Kcnq5,Tspan5,Lrrc7,Lmo4,Stmn1,Armc8,Atp1a1,Gabrb3,Calm2,Tm6sf1,Ralyl,Wdr7,Basp1,Gpr158,Mllt11,Car10,Chn1,Grin2a
MG.PS19	m23	0.000435963863922587	2.12479485886208	0.0292338709677419	29	992	0.00878155783044068	3.36054950694565	2.05642843430453	ENSMUSG00000000826,ENSMUSG00000013160,ENSMUSG00000020564,ENSMUSG00000021198,ENSMUSG00000021288,ENSMUSG00000021730,ENSMUSG00000026825,ENSMUSG00000026833,ENSMUSG00000027634,ENSMUSG00000028519,ENSMUSG00000028926,ENSMUSG00000030302,ENSMUSG00000030695,ENSMUSG00000031709,ENSMUSG00000032294,ENSMUSG00000032503,ENSMUSG00000032549,ENSMUSG00000032870,ENSMUSG00000033545,ENSMUSG00000036095,ENSMUSG00000038910,ENSMUSG00000041986,ENSMUSG00000050711,ENSMUSG00000051359,ENSMUSG00000056211,ENSMUSG00000056427,ENSMUSG00000057666,ENSMUSG00000070570,ENSMUSG00000118664	Dnajc5,Atp6v0d1,Atxn7l1,Unc79,Klc1,Hcn1,Dnm1,Olfm1,Ndrg3,Dab1,Cdk14,Atp2b2,Aldoa,Tbc1d9,Pkm,Arpp21,Rab6b,Smap2,Znrf1,Dgkb,Plcl2,Elmod1,Scg2,Ncald,R3hdm1,Slit3,Gapdh,Slc17a7,Tusc3
MG.PS19	m233	0.935884011991376	0.360448088827453	0.00119189511323004	1	839	1	0.0287779718531856	0	ENSMUSG00000033940	Brk1
MG.PS19	m234	0.398058173564207	1.52640824471174	0.00244200244200244	2	819	1	0.400053454027515	0	ENSMUSG00000020361,ENSMUSG00000024404	Hspa4,Riok3
MG.PS19	m257	0.809967540248521	0.652780795919987	0.00237247924080664	2	843	1	0.091532385286067	0	ENSMUSG00000032329,ENSMUSG00000045193	Hmg20a,Cirbp
MG.PS19	m3	0.991503460584073	0.498651202148099	0.00860420650095602	9	1046	1	0.00370576566448341	0	ENSMUSG00000015697,ENSMUSG00000024566,ENSMUSG00000026516,ENSMUSG00000027304,ENSMUSG00000027770,ENSMUSG00000028708,ENSMUSG00000029267,ENSMUSG00000033423,ENSMUSG00000053333	Setdb1,Atp9b,Nvl,Rtf1,Dhx36,Mknk1,Mtf2,Eri3,Dis3l2
MG.PS19	m4	0.999639415285548	0.414935029178354	0.00949913644214162	11	1158	1	0.000156628192308406	0	ENSMUSG00000003970,ENSMUSG00000017561,ENSMUSG00000020340,ENSMUSG00000023764,ENSMUSG00000024251,ENSMUSG00000026575,ENSMUSG00000032518,ENSMUSG00000047767,ENSMUSG00000057230,ENSMUSG00000063457,ENSMUSG00000091803	Rpl8,Crlf3,Cyfip2,Sfi1,Thada,Nme7,Rpsa,Atg16l2,Aak1,Rps15,Cox16
MG.PS19	m5	0.99375143908805	0.536554022692869	0.0115146147032772	13	1129	1	0.00272222941718747	0	ENSMUSG00000000740,ENSMUSG00000005534,ENSMUSG00000006333,ENSMUSG00000024002,ENSMUSG00000025375,ENSMUSG00000025812,ENSMUSG00000036908,ENSMUSG00000038679,ENSMUSG00000040913,ENSMUSG00000041235,ENSMUSG00000056917,ENSMUSG00000063511,ENSMUSG00000063870	Rpl13,Insr,Rps9,Brd4,Aatk,Pard3,Unc93b1,Trps1,Fbxw4,Chd7,Sipa1,Snrnp70,Chd4
MG.PS19	m6	0.999905671099494	0.242450439891154	0.00390625	4	1024	1	4.09684532586065e-05	0	ENSMUSG00000023170,ENSMUSG00000024855,ENSMUSG00000043241,ENSMUSG00000048249	Gps2,Pacs1,Upf2,Crebrf
MG.PS19	m8	0.545190286858149	0.99993896484375	0.0115546218487395	11	952	1	0.263451890184182	0	ENSMUSG00000007617,ENSMUSG00000020319,ENSMUSG00000021738,ENSMUSG00000026034,ENSMUSG00000030766,ENSMUSG00000039191,ENSMUSG00000039697,ENSMUSG00000041297,ENSMUSG00000046364,ENSMUSG00000047675,ENSMUSG00000052040	Homer1,Wdpcp,Atxn7,Clk1,Arhgap17,Rbpj,Ncoa7,Cdk13,Rpl27a,Rps8,Klf13
MG.PS19	m9	1.38172442743765e-05	2.66155535490337	0.030398322851153	29	954	0.00048705786067177	4.85957856447044	3.31241944314303	ENSMUSG00000000127,ENSMUSG00000005583,ENSMUSG00000008763,ENSMUSG00000019986,ENSMUSG00000020863,ENSMUSG00000021767,ENSMUSG00000022000,ENSMUSG00000022255,ENSMUSG00000026743,ENSMUSG00000029629,ENSMUSG00000030067,ENSMUSG00000031393,ENSMUSG00000032525,ENSMUSG00000032740,ENSMUSG00000033237,ENSMUSG00000033577,ENSMUSG00000034021,ENSMUSG00000034621,ENSMUSG00000035623,ENSMUSG00000036202,ENSMUSG00000037234,ENSMUSG00000037608,ENSMUSG00000039967,ENSMUSG00000040022,ENSMUSG00000040209,ENSMUSG00000040407,ENSMUSG00000048118,ENSMUSG00000061136,ENSMUSG00000090112	Fer,Mef2c,Man1a2,Ahi1,Luc7l3,Kat6b,Zc3h13,Mtdh,Mllt10,Phf14,Foxp1,Mecp2,Nktr,Ccdc88a,Arid2,Myo6,Pds5b,Gpatch8,Rsf1,Rif1,Hook3,Bclaf1,Zfp292,Rab11fip2,Zfp704,Akap9,Arid4a,Prpf40a,Shprh
MG.PS19_C31	m109	1	0	0	0	343	1	0	0		NA
MG.PS19_C31	m110	1	0	0	0	303	1	0	0		NA
MG.PS19_C31	m111	1	0	0	0	222	1	0	0		NA
MG.PS19_C31	m7	1	0	0	0	97	1	0	0		NA
MG.PS19_C31	m13	1	0	0	0	270	1	0	0		NA
MG.PS19_C31	m131	1	0	0	0	39	1	0	0		NA
MG.PS19_C31	m14	1	0	0	0	348	1	0	0		NA
MG.PS19_C31	m114	1	0	0	0	254	1	0	0		NA
MG.PS19_C31	m12	0.295368840517615	3.07798566672078	0.00285714285714286	1	350	1	0.529635321837282	0	ENSMUSG00000053310	Nrgn
MG.PS19_C31	m127	1	0	0	0	79	1	0	0		NA
MG.PS19_C31	m128	1	0	0	0	67	1	0	0		NA
MG.PS19_C31	m1	1	0	0	0	408	1	0	0		NA
MG.PS19_C31	m10	1	0	0	0	109	1	0	0		NA
MG.PS19_C31	m106	0.342586521389374	2.56055331580804	0.00240384615384615	1	416	1	0.465229727772638	0	ENSMUSG00000015090	Ptgds
MG.PS19_C31	m107	1	0	0	0	407	1	0	0		NA
MG.PS19_C31	m108	1	0	0	0	269	1	0	0		NA
MG.PS19_C31	m11	1	0	0	0	30	1	0	0		NA
MG.PS19_C31	m112	1	0	0	0	77	1	0	0		NA
MG.PS19_C31	m113	1	0	0	0	303	1	0	0		NA
MG.PS19_C31	m115	1	0	0	0	235	1	0	0		NA
MG.PS19_C31	m116	1	0	0	0	269	1	0	0		NA
MG.PS19_C31	m117	1	0	0	0	381	1	0	0		NA
MG.PS19_C31	m118	0.325053395039442	2.73514423582421	0.00255754475703325	1	391	1	0.488045293586366	0	ENSMUSG00000064115	Cadm2
MG.PS19_C31	m119	1	0	0	0	291	1	0	0		NA
MG.PS19_C31	m121	1	0	0	0	364	1	0	0		NA
MG.PS19_C31	m122	1	0	0	0	311	1	0	0		NA
MG.PS19_C31	m123	1	0	0	0	307	1	0	0		NA
MG.PS19_C31	m125	1	0	0	0	382	1	0	0		NA
MG.PS19_C31	m126	1	0	0	0	315	1	0	0		NA
MG.PS19_C31	m16	1	0	0	0	320	1	0	0		NA
MG.PS19_C31	m17	1	0	0	0	288	1	0	0		NA
MG.PS19_C31	m18	1	0	0	0	222	1	0	0		NA
MG.PS19_C31	m187	1	0	0	0	43	1	0	0		NA
MG.PS19_C31	m19	1	0	0	0	172	1	0	0		NA
MG.PS19_C31	m2	1	0	0	0	385	1	0	0		NA
MG.PS19_C31	m21	0.229178380350616	4.15913310563527	0.00378787878787879	1	264	1	0.639826354144813	0	ENSMUSG00000063887	Nlgn1
MG.PS19_C31	m22	0.021965581327741	10.1282648113812	0.00833333333333333	2	240	0.258095580600957	1.65825729847245	0.588219431864694	ENSMUSG00000028832,ENSMUSG00000032532	Stmn1,Cck
MG.PS19_C31	m23	1	0	0	0	232	1	0	0		NA
MG.PS19_C31	m233	1	0	0	0	51	1	0	0		NA
MG.PS19_C31	m234	1	0	0	0	32	1	0	0		NA
MG.PS19_C31	m257	1	0	0	0	56	1	0	0		NA
MG.PS19_C31	m3	1	0	0	0	266	1	0	0		NA
MG.PS19_C31	m4	1	0	0	0	380	1	0	0		NA
MG.PS19_C31	m5	0.296844185618713	3.05935036698623	0.00284090909090909	1	352	1	0.527471453318482	0	ENSMUSG00000007892	Rplp1
MG.PS19_C31	m6	1	0	0	0	239	1	0	0		NA
MG.PS19_C31	m8	1	0	0	0	174	1	0	0		NA
MG.PS19_C31	m9	1	0	0	0	194	1	0	0		NA
MGnD.C31	m109	0.793946479535022	0.865483529781455	0.0196476964769648	29	1476	1	0.100208772668654	0	ENSMUSG00000000441,ENSMUSG00000001036,ENSMUSG00000002688,ENSMUSG00000013275,ENSMUSG00000015305,ENSMUSG00000020728,ENSMUSG00000021375,ENSMUSG00000022141,ENSMUSG00000022185,ENSMUSG00000026842,ENSMUSG00000026923,ENSMUSG00000030551,ENSMUSG00000031660,ENSMUSG00000031765,ENSMUSG00000031902,ENSMUSG00000033174,ENSMUSG00000033671,ENSMUSG00000033713,ENSMUSG00000033760,ENSMUSG00000035133,ENSMUSG00000037210,ENSMUSG00000037286,ENSMUSG00000037487,ENSMUSG00000041702,ENSMUSG00000044340,ENSMUSG00000044791,ENSMUSG00000049421,ENSMUSG00000053646,ENSMUSG00000070509	Raf1,Epn2,Prkd1,Slc41a1,Sash1,Cep112,Kif13a,Nipbl,Acin1,Abl1,Notch1,Nr2f2,Brd7,Mt1,Nfatc3,Mgll,Cep350,Foxn3,Rbm4b,Arhgap5,Fam193a,Stag1,Ubr5,Btbd7,Phlpp1,Setd2,Zfp260,Plxnb1,Rgma
MGnD.C31	m110	0.0710568820445841	1.32828039774488	0.0259103641456583	37	1428	0.626188773017897	1.14839385314476	0.203294723145301	ENSMUSG00000004508,ENSMUSG00000018378,ENSMUSG00000019647,ENSMUSG00000019873,ENSMUSG00000020774,ENSMUSG00000021180,ENSMUSG00000022353,ENSMUSG00000022354,ENSMUSG00000022425,ENSMUSG00000024085,ENSMUSG00000026353,ENSMUSG00000026737,ENSMUSG00000027363,ENSMUSG00000028412,ENSMUSG00000029234,ENSMUSG00000029655,ENSMUSG00000030064,ENSMUSG00000030168,ENSMUSG00000030201,ENSMUSG00000030342,ENSMUSG00000030760,ENSMUSG00000031447,ENSMUSG00000031592,ENSMUSG00000033006,ENSMUSG00000034858,ENSMUSG00000038481,ENSMUSG00000038608,ENSMUSG00000038668,ENSMUSG00000040260,ENSMUSG00000041669,ENSMUSG00000043456,ENSMUSG00000049807,ENSMUSG00000054387,ENSMUSG00000059474,ENSMUSG00000061436,ENSMUSG00000062929,ENSMUSG00000064145	Gab2,Cuedc1,Sema6a,Reep3,Aspa,Rps6ka5,Mtss1,Ndufb9,Enpp2,Man2a1,Ubxn4,Pip4k2a,Usp8,Slc44a1,Tmem165,N4bp2l2,Frmd4b,Adipor2,Lrp6,Cd9,Acer3,Lamp1,Pcm1,Sox10,Fam214a,Cdk19,Dock10,Lpar1,Daam2,Prima1,Zfp536,Arhgap23,Mdm4,Mbtd1,Hipk2,Cfl2,Arih2
