sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
MG.PS19 Down	TCXyellow	0.0644083292053071	1.26090657486875	0.0295739348370927	59	1995	0.695609955417317	1.1910579665843	0.157634211097349	ENSMUSG00000000600,ENSMUSG00000001687,ENSMUSG00000005656,ENSMUSG00000005698,ENSMUSG00000017291,ENSMUSG00000020128,ENSMUSG00000020376,ENSMUSG00000021767,ENSMUSG00000022000,ENSMUSG00000022136,ENSMUSG00000022353,ENSMUSG00000022636,ENSMUSG00000022883,ENSMUSG00000023150,ENSMUSG00000023170,ENSMUSG00000023861,ENSMUSG00000024077,ENSMUSG00000024431,ENSMUSG00000026393,ENSMUSG00000026623,ENSMUSG00000026842,ENSMUSG00000028082,ENSMUSG00000028842,ENSMUSG00000029169,ENSMUSG00000029290,ENSMUSG00000029426,ENSMUSG00000029614,ENSMUSG00000030180,ENSMUSG00000030213,ENSMUSG00000030527,ENSMUSG00000030691,ENSMUSG00000030744,ENSMUSG00000030760,ENSMUSG00000030766,ENSMUSG00000031665,ENSMUSG00000031731,ENSMUSG00000032481,ENSMUSG00000033799,ENSMUSG00000034297,ENSMUSG00000036097,ENSMUSG00000036591,ENSMUSG00000037996,ENSMUSG00000039191,ENSMUSG00000040188,ENSMUSG00000040209,ENSMUSG00000040913,ENSMUSG00000041408,ENSMUSG00000044950,ENSMUSG00000047675,ENSMUSG00000048000,ENSMUSG00000048249,ENSMUSG00000051586,ENSMUSG00000055485,ENSMUSG00000056476,ENSMUSG00000056536,ENSMUSG00000059146,ENSMUSG00000072294,ENSMUSG00000089809,ENSMUSG00000090112	Krit1,Ubl3,Snx6,Ctcf,Taok1,Vps54,Rnf130,Kat6b,Zc3h13,Dnajc3,Mtss1,Alcam,Robo1,Ivns1abp,Gps2,Mpc1,Strn,Nr3c1,Nek7,Lpgat1,Abl1,Sh3d19,Ago3,Dhx15,Zfp326,Scarb2,Rpl6,Kdm5a,Atf7ip,Crtc3,Fchsd2,Rps3,Acer3,Arhgap17,Sall1,Ap1g1,Smarcc1,Tasor2,Med13,Slf2,Arhgap21,Slc24a2,Rbpj,Scamp2,Zfp704,Fbxw4,Wapl,Pwwp2a,Rps8,Gigyf2,Crebrf,Mical3,Soga1,Med12l,Pign,Ntrk3,Klf12,Rasgef1b,Shprh
MG.PS19 Down	CBEblue	0.99959416842414	0.659310157772283	0.0194489465153971	72	3702	1	0.000176286187648845	0	ENSMUSG00000003226,ENSMUSG00000003814,ENSMUSG00000005610,ENSMUSG00000005698,ENSMUSG00000007850,ENSMUSG00000014856,ENSMUSG00000017677,ENSMUSG00000018171,ENSMUSG00000019986,ENSMUSG00000020070,ENSMUSG00000020361,ENSMUSG00000020385,ENSMUSG00000021843,ENSMUSG00000022048,ENSMUSG00000022136,ENSMUSG00000022800,ENSMUSG00000022822,ENSMUSG00000023150,ENSMUSG00000023170,ENSMUSG00000023764,ENSMUSG00000024002,ENSMUSG00000024566,ENSMUSG00000025404,ENSMUSG00000025959,ENSMUSG00000026031,ENSMUSG00000026502,ENSMUSG00000026516,ENSMUSG00000026864,ENSMUSG00000027109,ENSMUSG00000027288,ENSMUSG00000027665,ENSMUSG00000027770,ENSMUSG00000028082,ENSMUSG00000028373,ENSMUSG00000028397,ENSMUSG00000028483,ENSMUSG00000028809,ENSMUSG00000028842,ENSMUSG00000029169,ENSMUSG00000029629,ENSMUSG00000031393,ENSMUSG00000032217,ENSMUSG00000032468,ENSMUSG00000032481,ENSMUSG00000032575,ENSMUSG00000032624,ENSMUSG00000033671,ENSMUSG00000033799,ENSMUSG00000034602,ENSMUSG00000035248,ENSMUSG00000035623,ENSMUSG00000036097,ENSMUSG00000036591,ENSMUSG00000037965,ENSMUSG00000039801,ENSMUSG00000040044,ENSMUSG00000040209,ENSMUSG00000043323,ENSMUSG00000044950,ENSMUSG00000047767,ENSMUSG00000051149,ENSMUSG00000051510,ENSMUSG00000051586,ENSMUSG00000054280,ENSMUSG00000055373,ENSMUSG00000060216,ENSMUSG00000061136,ENSMUSG00000061576,ENSMUSG00000061904,ENSMUSG00000063849,ENSMUSG00000068015,ENSMUSG00000072294	Ranbp2,Calr,Eif4g2,Ctcf,Hnrnph1,Tmem208,Wsb1,Vmp1,Ahi1,Rufy2,Hspa4,Clk4,Ktn1,Dpysl2,Dnajc3,Fyttd1,Abcc5,Ivns1abp,Gps2,Sfi1,Brd4,Atp9b,R3hdm2,Klf7,Cflar,Desi2,Nvl,Hspa5,Sp3,Zfp106,Pik3ca,Dhx36,Sh3d19,Astn2,Kdm4c,Snapc3,Srrm1,Ago3,Dhx15,Phf14,Mecp2,Rnf111,Armc8,Smarcc1,Manf,Eml4,Cep350,Tasor2,Mon2,Tut7,Rsf1,Slf2,Arhgap21,Zc3h7a,Cplane1,Orc3,Zfp704,Fbrsl1,Pwwp2a,Atg16l2,Adnp,Mafg,Mical3,Prr14l,Fut9,Arrb2,Prpf40a,Dpp6,Slc25a3,Ppcdc,Lrch1,Klf12
MG.PS19 Down	DLPFCturquoise	0.974581804190381	0.7464430230592	0.019404915912031	45	2319	1	0.0111817013207005	0	ENSMUSG00000001687,ENSMUSG00000003226,ENSMUSG00000005698,ENSMUSG00000015697,ENSMUSG00000015709,ENSMUSG00000016921,ENSMUSG00000018171,ENSMUSG00000020064,ENSMUSG00000020070,ENSMUSG00000020361,ENSMUSG00000020376,ENSMUSG00000020385,ENSMUSG00000020954,ENSMUSG00000021945,ENSMUSG00000022240,ENSMUSG00000024404,ENSMUSG00000024500,ENSMUSG00000024566,ENSMUSG00000026502,ENSMUSG00000026516,ENSMUSG00000027351,ENSMUSG00000027665,ENSMUSG00000027763,ENSMUSG00000027770,ENSMUSG00000028373,ENSMUSG00000028483,ENSMUSG00000028657,ENSMUSG00000028790,ENSMUSG00000028842,ENSMUSG00000032449,ENSMUSG00000032570,ENSMUSG00000032624,ENSMUSG00000033799,ENSMUSG00000034602,ENSMUSG00000038271,ENSMUSG00000039801,ENSMUSG00000039844,ENSMUSG00000040044,ENSMUSG00000040782,ENSMUSG00000047767,ENSMUSG00000051149,ENSMUSG00000051510,ENSMUSG00000054280,ENSMUSG00000063849,ENSMUSG00000068015	Ubl3,Ranbp2,Ctcf,Setdb1,Arnt2,Srsf6,Vmp1,Herc4,Rufy2,Hspa4,Rnf130,Clk4,Strn3,Zmym2,Ctnnd2,Riok3,Ppp2r2b,Atp9b,Desi2,Nvl,Spred1,Pik3ca,Mbnl1,Dhx36,Astn2,Snapc3,Ppt1,Khdrbs1,Ago3,Slc25a36,Atp2c1,Eml4,Tasor2,Mon2,Iffo1,Cplane1,Rapgef1,Orc3,Cop1,Atg16l2,Adnp,Mafg,Prr14l,Ppcdc,Lrch1
MG.PS19 Down	FPbrown	0.728061950817147	0.903132804225353	0.0201477501678979	30	1489	1	0.137831664981833	0	ENSMUSG00000000600,ENSMUSG00000014856,ENSMUSG00000018501,ENSMUSG00000019888,ENSMUSG00000021224,ENSMUSG00000022240,ENSMUSG00000024091,ENSMUSG00000024400,ENSMUSG00000024566,ENSMUSG00000026623,ENSMUSG00000026914,ENSMUSG00000029212,ENSMUSG00000029629,ENSMUSG00000030744,ENSMUSG00000032097,ENSMUSG00000033411,ENSMUSG00000034269,ENSMUSG00000038014,ENSMUSG00000038116,ENSMUSG00000038773,ENSMUSG00000039000,ENSMUSG00000039210,ENSMUSG00000039844,ENSMUSG00000041297,ENSMUSG00000042331,ENSMUSG00000042605,ENSMUSG00000047675,ENSMUSG00000055932,ENSMUSG00000061904,ENSMUSG00000066568	Krit1,Tmem208,Ncor1,Mgat4c,Numb,Ctnnd2,Vapa,Wdr33,Atp9b,Lpgat1,Psmd14,Gabrb1,Phf14,Rps3,Ddx6,Ctdspl2,Setd5,Fam120a,Phf20,Kdm3b,Ube3c,Gpatch2,Rapgef1,Cdk13,Specc1,Atxn2,Rps8,Fto,Slc25a3,Lsm14a
MG.PS19 Down	PHGblue	0.968318253675703	0.790767217406406	0.0219023779724656	70	3196	1	0.0139818812254212	0	ENSMUSG00000000600,ENSMUSG00000003226,ENSMUSG00000005610,ENSMUSG00000007411,ENSMUSG00000007850,ENSMUSG00000007880,ENSMUSG00000008200,ENSMUSG00000014856,ENSMUSG00000015522,ENSMUSG00000015697,ENSMUSG00000016921,ENSMUSG00000017291,ENSMUSG00000018501,ENSMUSG00000019039,ENSMUSG00000019978,ENSMUSG00000019986,ENSMUSG00000020064,ENSMUSG00000020070,ENSMUSG00000020181,ENSMUSG00000020361,ENSMUSG00000020376,ENSMUSG00000020716,ENSMUSG00000021738,ENSMUSG00000022240,ENSMUSG00000022800,ENSMUSG00000022914,ENSMUSG00000024400,ENSMUSG00000024500,ENSMUSG00000024566,ENSMUSG00000025959,ENSMUSG00000026914,ENSMUSG00000027288,ENSMUSG00000027770,ENSMUSG00000028373,ENSMUSG00000028397,ENSMUSG00000028657,ENSMUSG00000028790,ENSMUSG00000028809,ENSMUSG00000029267,ENSMUSG00000029614,ENSMUSG00000029629,ENSMUSG00000030744,ENSMUSG00000031393,ENSMUSG00000031708,ENSMUSG00000032097,ENSMUSG00000032449,ENSMUSG00000032468,ENSMUSG00000032624,ENSMUSG00000033411,ENSMUSG00000033799,ENSMUSG00000034269,ENSMUSG00000036155,ENSMUSG00000037234,ENSMUSG00000037965,ENSMUSG00000038240,ENSMUSG00000038256,ENSMUSG00000038271,ENSMUSG00000039210,ENSMUSG00000039801,ENSMUSG00000039844,ENSMUSG00000040044,ENSMUSG00000041297,ENSMUSG00000042625,ENSMUSG00000047767,ENSMUSG00000048249,ENSMUSG00000051149,ENSMUSG00000051586,ENSMUSG00000055932,ENSMUSG00000063015,ENSMUSG00000090112	Krit1,Ranbp2,Eif4g2,Mark3,Hnrnph1,Arid1a,Fnbp4,Tmem208,Arnt,Setdb1,Srsf6,Taok1,Ncor1,Dalrd3,Epb41l2,Ahi1,Herc4,Rufy2,Nav3,Hspa4,Rnf130,Nf1,Atxn7,Ctnnd2,Fyttd1,Brwd1,Wdr33,Ppp2r2b,Atp9b,Klf7,Psmd14,Zfp106,Dhx36,Astn2,Kdm4c,Ppt1,Khdrbs1,Srrm1,Mtf2,Rpl6,Phf14,Rps3,Mecp2,Tecr,Ddx6,Slc25a36,Armc8,Eml4,Ctdspl2,Tasor2,Setd5,Mgat5,Hook3,Zc3h7a,Pdss2,Bcl9,Iffo1,Gpatch2,Cplane1,Rapgef1,Orc3,Cdk13,Safb2,Atg16l2,Crebrf,Adnp,Mical3,Fto,Ccni,Shprh
MG.PS19 Down	STGturquoise	0.994857749323983	0.655061414599896	0.0167624521072797	35	2088	1	0.00223901282228687	0	ENSMUSG00000003814,ENSMUSG00000005610,ENSMUSG00000005698,ENSMUSG00000007411,ENSMUSG00000008200,ENSMUSG00000015697,ENSMUSG00000020064,ENSMUSG00000020070,ENSMUSG00000020361,ENSMUSG00000020376,ENSMUSG00000021134,ENSMUSG00000022800,ENSMUSG00000022858,ENSMUSG00000024002,ENSMUSG00000024500,ENSMUSG00000024817,ENSMUSG00000026864,ENSMUSG00000027770,ENSMUSG00000028483,ENSMUSG00000028790,ENSMUSG00000028809,ENSMUSG00000028820,ENSMUSG00000029267,ENSMUSG00000029629,ENSMUSG00000032097,ENSMUSG00000032575,ENSMUSG00000032624,ENSMUSG00000033799,ENSMUSG00000034265,ENSMUSG00000038240,ENSMUSG00000039801,ENSMUSG00000040044,ENSMUSG00000041297,ENSMUSG00000051285,ENSMUSG00000063972	Calr,Eif4g2,Ctcf,Mark3,Fnbp4,Setdb1,Herc4,Rufy2,Hspa4,Rnf130,Srsf5,Fyttd1,Tra2b,Brd4,Ppp2r2b,Uhrf2,Hspa5,Dhx36,Snapc3,Khdrbs1,Srrm1,Sfpq,Mtf2,Phf14,Ddx6,Manf,Eml4,Tasor2,Zdhhc14,Pdss2,Cplane1,Orc3,Cdk13,Pcmtd1,Nr6a1
MG.PS19 Down	TCXbrown	0.993435311753986	0.629866389133394	0.015169194865811	26	1714	1	0.00286040702718065	0	ENSMUSG00000014856,ENSMUSG00000018171,ENSMUSG00000019986,ENSMUSG00000020064,ENSMUSG00000020070,ENSMUSG00000020361,ENSMUSG00000020385,ENSMUSG00000021134,ENSMUSG00000022914,ENSMUSG00000023764,ENSMUSG00000024002,ENSMUSG00000026516,ENSMUSG00000027770,ENSMUSG00000028483,ENSMUSG00000028790,ENSMUSG00000029267,ENSMUSG00000032449,ENSMUSG00000032575,ENSMUSG00000033411,ENSMUSG00000034160,ENSMUSG00000035620,ENSMUSG00000039801,ENSMUSG00000040044,ENSMUSG00000051510,ENSMUSG00000063511,ENSMUSG00000063849	Tmem208,Vmp1,Ahi1,Herc4,Rufy2,Hspa4,Clk4,Srsf5,Brwd1,Sfi1,Brd4,Nvl,Dhx36,Snapc3,Khdrbs1,Mtf2,Slc25a36,Manf,Ctdspl2,Ogt,Ric8b,Cplane1,Orc3,Mafg,Snrnp70,Ppcdc
MG.PS19 Up	IFGyellow	0.256271557125375	1.17838189338839	0.0219047619047619	23	1050	1	0.591299592290057	0	ENSMUSG00000015243,ENSMUSG00000015305,ENSMUSG00000020170,ENSMUSG00000020646,ENSMUSG00000021756,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000024304,ENSMUSG00000028556,ENSMUSG00000030246,ENSMUSG00000031939,ENSMUSG00000034055,ENSMUSG00000037486,ENSMUSG00000037608,ENSMUSG00000041540,ENSMUSG00000041961,ENSMUSG00000048388,ENSMUSG00000052062,ENSMUSG00000052632,ENSMUSG00000052920,ENSMUSG00000056515,ENSMUSG00000060961,ENSMUSG00000068748	Abca1,Sash1,Frs2,Mboat2,Il6st,Fgd4,Arhgap31,Cdh2,Dock7,Ldhb,Taf1d,Phka1,Asxl2,Bclaf1,Sox5,Znrf3,Fam171b,Pard3b,Asap2,Prkg1,Rab31,Slc4a4,Ptprz1
MG.PS19 Up	PHGyellow	0.518051757337616	1.00690455067186	0.0202190395956192	24	1187	1	0.285626848742743	0	ENSMUSG00000007815,ENSMUSG00000015243,ENSMUSG00000015305,ENSMUSG00000018363,ENSMUSG00000020170,ENSMUSG00000020790,ENSMUSG00000021756,ENSMUSG00000021990,ENSMUSG00000022174,ENSMUSG00000022799,ENSMUSG00000026781,ENSMUSG00000027893,ENSMUSG00000028556,ENSMUSG00000029313,ENSMUSG00000029713,ENSMUSG00000031885,ENSMUSG00000034055,ENSMUSG00000037486,ENSMUSG00000041961,ENSMUSG00000044167,ENSMUSG00000052062,ENSMUSG00000056515,ENSMUSG00000060961,ENSMUSG00000068748	Rhoa,Abca1,Sash1,Smurf2,Frs2,Ankfy1,Il6st,Spata13,Dad1,Arhgap31,Acbd5,Ahcyl1,Dock7,Aff1,Gnb2,Cbfb,Phka1,Asxl2,Znrf3,Foxo1,Pard3b,Rab31,Slc4a4,Ptprz1
MG.PS19 Up	TCXblue	0.350350975093892	1.0740627378797	0.025219298245614	46	1824	1	0.455496669443969	0	ENSMUSG00000014956,ENSMUSG00000015243,ENSMUSG00000015305,ENSMUSG00000019841,ENSMUSG00000019843,ENSMUSG00000021127,ENSMUSG00000021756,ENSMUSG00000022450,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000023175,ENSMUSG00000024304,ENSMUSG00000025006,ENSMUSG00000025362,ENSMUSG00000026032,ENSMUSG00000026223,ENSMUSG00000026473,ENSMUSG00000027210,ENSMUSG00000027893,ENSMUSG00000028207,ENSMUSG00000028478,ENSMUSG00000028556,ENSMUSG00000028945,ENSMUSG00000029309,ENSMUSG00000029461,ENSMUSG00000030246,ENSMUSG00000034055,ENSMUSG00000034832,ENSMUSG00000035131,ENSMUSG00000035202,ENSMUSG00000037486,ENSMUSG00000040760,ENSMUSG00000040990,ENSMUSG00000041225,ENSMUSG00000041417,ENSMUSG00000041540,ENSMUSG00000041961,ENSMUSG00000047866,ENSMUSG00000048388,ENSMUSG00000052062,ENSMUSG00000052920,ENSMUSG00000056515,ENSMUSG00000058756,ENSMUSG00000059495,ENSMUSG00000060961,ENSMUSG00000068748	Ppp1cb,Abca1,Sash1,Rev3l,Fyn,Zfp36l1,Il6st,Ndufa6,Fgd4,Arhgap31,Bsg,Cdh2,Sorbs1,Rps26,Ndufb3,Itm2c,Glul,Meis2,Ahcyl1,Asph,Clta,Dock7,Rheb,Sparcl1,Fam168a,Ldhb,Phka1,Tet3,Brinp3,Lars2,Asxl2,Appl1,Sh3kbp1,Arhgap12,Pik3r1,Sox5,Znrf3,Lonp2,Fam171b,Pard3b,Prkg1,Rab31,Thra,Arhgef12,Slc4a4,Ptprz1
MG.PS19 Up	CBEturquoise	0.953368618709708	0.77226638865914	0.0196261682242991	42	2140	1	0.020739147506008	0	ENSMUSG00000004040,ENSMUSG00000007815,ENSMUSG00000015243,ENSMUSG00000015305,ENSMUSG00000017831,ENSMUSG00000019843,ENSMUSG00000020623,ENSMUSG00000020646,ENSMUSG00000021127,ENSMUSG00000021725,ENSMUSG00000021990,ENSMUSG00000022174,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000023175,ENSMUSG00000024222,ENSMUSG00000024286,ENSMUSG00000024843,ENSMUSG00000025006,ENSMUSG00000025351,ENSMUSG00000026223,ENSMUSG00000026473,ENSMUSG00000027893,ENSMUSG00000028207,ENSMUSG00000028945,ENSMUSG00000029238,ENSMUSG00000029309,ENSMUSG00000029484,ENSMUSG00000030168,ENSMUSG00000030199,ENSMUSG00000030246,ENSMUSG00000031453,ENSMUSG00000034055,ENSMUSG00000035202,ENSMUSG00000037815,ENSMUSG00000041225,ENSMUSG00000041540,ENSMUSG00000052062,ENSMUSG00000056515,ENSMUSG00000056917,ENSMUSG00000060961,ENSMUSG00000068748	Stat3,Rhoa,Abca1,Sash1,Rab5a,Fyn,Map2k6,Mboat2,Zfp36l1,Parp8,Spata13,Dad1,Fgd4,Arhgap31,Bsg,Fkbp5,Ccny,Chka,Sorbs1,Cd63,Itm2c,Glul,Ahcyl1,Asph,Rheb,Clock,Sparcl1,Anxa3,Adipor2,Etv6,Ldhb,Rasa3,Phka1,Lars2,Ctnna1,Arhgap12,Sox5,Pard3b,Rab31,Sipa1,Slc4a4,Ptprz1
MG.PS19 Up	DLPFCblue	0.930720301428941	0.790725117937712	0.0196374622356495	39	1986	1	0.0311808128923374	0	ENSMUSG00000004040,ENSMUSG00000015243,ENSMUSG00000018363,ENSMUSG00000020368,ENSMUSG00000020623,ENSMUSG00000020790,ENSMUSG00000021127,ENSMUSG00000021756,ENSMUSG00000021990,ENSMUSG00000022788,ENSMUSG00000022799,ENSMUSG00000024222,ENSMUSG00000024462,ENSMUSG00000025006,ENSMUSG00000025351,ENSMUSG00000026223,ENSMUSG00000026600,ENSMUSG00000027829,ENSMUSG00000027893,ENSMUSG00000028207,ENSMUSG00000028556,ENSMUSG00000029313,ENSMUSG00000029461,ENSMUSG00000029713,ENSMUSG00000030199,ENSMUSG00000030246,ENSMUSG00000031333,ENSMUSG00000034055,ENSMUSG00000039159,ENSMUSG00000039221,ENSMUSG00000041540,ENSMUSG00000041961,ENSMUSG00000044167,ENSMUSG00000047804,ENSMUSG00000048388,ENSMUSG00000056515,ENSMUSG00000056917,ENSMUSG00000060961,ENSMUSG00000068748	Stat3,Abca1,Smurf2,Canx,Map2k6,Ankfy1,Zfp36l1,Il6st,Spata13,Fgd4,Arhgap31,Fkbp5,Gabbr1,Sorbs1,Cd63,Itm2c,Soat1,Ccnl1,Ahcyl1,Asph,Dock7,Aff1,Fam168a,Gnb2,Etv6,Ldhb,Abcb7,Phka1,Ube2h,Rpl22l1,Sox5,Znrf3,Foxo1,Akap10,Fam171b,Rab31,Sipa1,Slc4a4,Ptprz1
MG.PS19 Up	FPturquoise	0.999904902749523	0.383763945448003	0.00842266462480858	11	1306	1	4.13021750192777e-05	0	ENSMUSG00000004040,ENSMUSG00000021133,ENSMUSG00000024222,ENSMUSG00000024576,ENSMUSG00000025351,ENSMUSG00000026600,ENSMUSG00000027829,ENSMUSG00000029484,ENSMUSG00000030199,ENSMUSG00000039221,ENSMUSG00000056917	Stat3,Susd6,Fkbp5,Csnk1a1,Cd63,Soat1,Ccnl1,Anxa3,Etv6,Rpl22l1,Sipa1
MG.PS19 Up	IFGturquoise	0.999160655753793	0.538143097138566	0.0130331753554502	22	1688	1	0.000364675640163556	0	ENSMUSG00000004040,ENSMUSG00000006333,ENSMUSG00000019843,ENSMUSG00000020368,ENSMUSG00000021127,ENSMUSG00000021133,ENSMUSG00000024222,ENSMUSG00000025006,ENSMUSG00000025351,ENSMUSG00000026600,ENSMUSG00000027829,ENSMUSG00000027893,ENSMUSG00000028495,ENSMUSG00000029313,ENSMUSG00000029484,ENSMUSG00000029713,ENSMUSG00000030199,ENSMUSG00000036371,ENSMUSG00000039221,ENSMUSG00000041417,ENSMUSG00000041765,ENSMUSG00000056917	Stat3,Rps9,Fyn,Canx,Zfp36l1,Susd6,Fkbp5,Sorbs1,Cd63,Soat1,Ccnl1,Ahcyl1,Rps6,Aff1,Anxa3,Gnb2,Etv6,Serbp1,Rpl22l1,Pik3r1,Ubac2,Sipa1
MG.PS19 Up	PHGturquoise	0.993186520712292	0.592312091809251	0.0133333333333333	19	1425	1	0.00296918321734812	0	ENSMUSG00000004040,ENSMUSG00000019843,ENSMUSG00000021127,ENSMUSG00000021133,ENSMUSG00000024099,ENSMUSG00000024222,ENSMUSG00000024576,ENSMUSG00000025006,ENSMUSG00000025351,ENSMUSG00000026153,ENSMUSG00000026223,ENSMUSG00000026600,ENSMUSG00000027829,ENSMUSG00000027893,ENSMUSG00000029484,ENSMUSG00000030199,ENSMUSG00000034724,ENSMUSG00000041417,ENSMUSG00000056917	Stat3,Fyn,Zfp36l1,Susd6,Ndufv2,Fkbp5,Csnk1a1,Sorbs1,Cd63,Fam135a,Itm2c,Soat1,Ccnl1,Ahcyl1,Anxa3,Etv6,Cnot6l,Pik3r1,Sipa1
MG.PS19 Up	STGblue	0.854006062509429	0.824639122316832	0.0184300341296928	27	1465	1	0.0685390462840091	0	ENSMUSG00000004040,ENSMUSG00000006333,ENSMUSG00000007815,ENSMUSG00000015243,ENSMUSG00000019843,ENSMUSG00000021127,ENSMUSG00000021133,ENSMUSG00000022174,ENSMUSG00000024222,ENSMUSG00000025006,ENSMUSG00000025351,ENSMUSG00000026600,ENSMUSG00000028207,ENSMUSG00000028495,ENSMUSG00000028556,ENSMUSG00000029484,ENSMUSG00000029713,ENSMUSG00000030199,ENSMUSG00000036371,ENSMUSG00000041225,ENSMUSG00000041765,ENSMUSG00000044167,ENSMUSG00000056515,ENSMUSG00000056917,ENSMUSG00000058446,ENSMUSG00000063457,ENSMUSG00000068748	Stat3,Rps9,Rhoa,Abca1,Fyn,Zfp36l1,Susd6,Dad1,Fkbp5,Sorbs1,Cd63,Soat1,Asph,Rps6,Dock7,Anxa3,Gnb2,Etv6,Serbp1,Arhgap12,Ubac2,Foxo1,Rab31,Sipa1,Znrf2,Rps15,Ptprz1
MG.PS19 Up	TCXturquoise	0.999950412764692	0.382712882393114	0.00865176640230714	12	1387	1	2.1535996626739e-05	0	ENSMUSG00000004040,ENSMUSG00000007815,ENSMUSG00000021133,ENSMUSG00000023175,ENSMUSG00000025351,ENSMUSG00000026600,ENSMUSG00000029313,ENSMUSG00000029484,ENSMUSG00000029713,ENSMUSG00000030199,ENSMUSG00000031333,ENSMUSG00000034724	Stat3,Rhoa,Susd6,Bsg,Cd63,Soat1,Aff1,Anxa3,Gnb2,Etv6,Abcb7,Cnot6l
MG.PS19 Up	CBEyellow	0.581863231565433	0.976757479255513	0.0233793836344315	44	1882	1	0.235179085378777	0	ENSMUSG00000000826,ENSMUSG00000001173,ENSMUSG00000002957,ENSMUSG00000015002,ENSMUSG00000016541,ENSMUSG00000018326,ENSMUSG00000018363,ENSMUSG00000018411,ENSMUSG00000018965,ENSMUSG00000020321,ENSMUSG00000020564,ENSMUSG00000020687,ENSMUSG00000020993,ENSMUSG00000021114,ENSMUSG00000022884,ENSMUSG00000024104,ENSMUSG00000024758,ENSMUSG00000025986,ENSMUSG00000026761,ENSMUSG00000026833,ENSMUSG00000027500,ENSMUSG00000027634,ENSMUSG00000028152,ENSMUSG00000029203,ENSMUSG00000030102,ENSMUSG00000030695,ENSMUSG00000031709,ENSMUSG00000032549,ENSMUSG00000032594,ENSMUSG00000032827,ENSMUSG00000034021,ENSMUSG00000034187,ENSMUSG00000034636,ENSMUSG00000036298,ENSMUSG00000036452,ENSMUSG00000049939,ENSMUSG00000051391,ENSMUSG00000053141,ENSMUSG00000057716,ENSMUSG00000058297,ENSMUSG00000068040,ENSMUSG00000068205,ENSMUSG00000070565,ENSMUSG00000079037	Dnajc5,Ocrl,Ap2a2,Efr3a,Atxn10,Ywhab,Smurf2,Mapt,Ywhah,Mdh1,Atxn7l1,Cdc27,Trappc6b,Atp6v1d,Eif4a2,Washc2,Rtn3,Slc39a10,Orc4,Olfm1,Stmn2,Ndrg3,Tspan5,Ube2k,Itpr1,Aldoa,Tbc1d9,Rab6b,Ip6k1,Ppp1r9a,Pds5b,Nsf,Zyg11b,Slc2a13,Arhgap26,Lrrc4,Ywhag,Ptprt,Tmem178b,Spock2,Tm9sf4,Macrod2,Rasal2,Prnp
